Recall, Precision
0.9782608695652174, 0.17670157068062828
0.9782608695652174, 0.17647058823529413
0.9782608695652174, 0.1762402088772846
0.9782608695652174, 0.1760104302477184
0.9782608695652174, 0.17578125
0.9782608695652174, 0.1755526657997399
0.9782608695652174, 0.17532467532467533
0.9782608695652174, 0.17509727626459143
0.9782608695652174, 0.17487046632124353
0.9782608695652174, 0.17464424320827943
0.9782608695652174, 0.1744186046511628
0.9782608695652174, 0.17419354838709677
0.9782608695652174, 0.17396907216494845
0.9782608695652174, 0.17374517374517376
0.9782608695652174, 0.17352185089974292
0.9782608695652174, 0.17329910141206675
0.9782608695652174, 0.17307692307692307
0.9782608695652174, 0.17285531370038412
0.9782608695652174, 0.17263427109974425
0.9782608695652174, 0.1724137931034483
0.9782608695652174, 0.17219387755102042
0.9782608695652174, 0.17197452229299362
0.9782608695652174, 0.1717557251908397
0.9782608695652174, 0.17153748411689962
0.9782608695652174, 0.1713197969543147
0.9782608695652174, 0.17110266159695817
0.9782608695652174, 0.17088607594936708
0.9782608695652174, 0.1706700379266751
0.9782608695652174, 0.17045454545454544
0.9782608695652174, 0.17023959646910466
0.9782608695652174, 0.17002518891687657
0.9782608695652174, 0.16981132075471697
0.9782608695652174, 0.16959798994974876
0.9782608695652174, 0.16938519447929737
0.9782608695652174, 0.16917293233082706
0.9782608695652174, 0.16896120150187735
0.9782608695652174, 0.16875
0.9782608695652174, 0.16853932584269662
0.9782608695652174, 0.16832917705735662
0.9782608695652174, 0.16811955168119552
0.9782608695652174, 0.16791044776119404
0.9782608695652174, 0.16770186335403728
0.9782608695652174, 0.1674937965260546
0.9782608695652174, 0.16728624535315986
0.9782608695652174, 0.1670792079207921
0.9782608695652174, 0.1668726823238566
0.9782608695652174, 0.16666666666666666
0.9782608695652174, 0.16646115906288533
0.9782608695652174, 0.16625615763546797
0.9782608695652174, 0.16605166051660517
0.9782608695652174, 0.16584766584766586
0.9782608695652174, 0.1656441717791411
0.9782608695652174, 0.16544117647058823
0.9782608695652174, 0.16523867809057527
0.9782608695652174, 0.16503667481662593
0.9782608695652174, 0.16483516483516483
0.9782608695652174, 0.16463414634146342
0.9782608695652174, 0.16443361753958588
0.9782608695652174, 0.16423357664233576
0.9782608695652174, 0.16403402187120292
0.9782608695652174, 0.1638349514563107
0.9782608695652174, 0.16363636363636364
0.9782608695652174, 0.16343825665859565
0.9782608695652174, 0.16324062877871826
0.9782608695652174, 0.16304347826086957
0.9782608695652174, 0.16284680337756333
0.9782608695652174, 0.16265060240963855
0.9782608695652174, 0.1624548736462094
0.9782608695652174, 0.1622596153846154
0.9782608695652174, 0.16206482593037214
0.9782608695652174, 0.1618705035971223
0.9782608695652174, 0.16167664670658682
0.9782608695652174, 0.16148325358851676
0.9782608695652174, 0.16129032258064516
0.9782608695652174, 0.1610978520286396
0.9782608695652174, 0.16090584028605484
0.9782608695652174, 0.16071428571428573
0.9782608695652174, 0.1605231866825208
0.9782608695652174, 0.16033254156769597
0.9782608695652174, 0.1601423487544484
0.9782608695652174, 0.15995260663507108
0.9782608695652174, 0.15976331360946747
0.9782608695652174, 0.1595744680851064
0.9782608695652174, 0.15938606847697756
0.9782608695652174, 0.15919811320754718
0.9782608695652174, 0.15901060070671377
0.9782608695652174, 0.1588235294117647
0.9782608695652174, 0.15863689776733256
0.9782608695652174, 0.15845070422535212
0.9782608695652174, 0.15826494724501758
0.9782608695652174, 0.15807962529274006
0.9782608695652174, 0.15789473684210525
0.9782608695652174, 0.15771028037383178
0.9782608695652174, 0.15752625437572929
0.9782608695652174, 0.15734265734265734
0.9782608695652174, 0.15715948777648428
0.9782608695652174, 0.1569767441860465
0.9782608695652174, 0.156794425087108
0.9782608695652174, 0.15661252900232017
0.9782608695652174, 0.1564310544611819
0.9782608695652174, 0.15625
0.9782608695652174, 0.15606936416184972
0.9782608695652174, 0.1558891454965358
0.9782608695652174, 0.15570934256055363
0.9782608695652174, 0.15552995391705068
0.9782608695652174, 0.15535097813578827
0.9782608695652174, 0.15517241379310345
0.9782608695652174, 0.1549942594718714
0.9782608695652174, 0.15481651376146788
0.9782608695652174, 0.15463917525773196
0.9782608695652174, 0.15446224256292906
0.9782608695652174, 0.15428571428571428
0.9782608695652174, 0.1541095890410959
0.9782608695652174, 0.15393386545039908
0.9782608695652174, 0.15375854214123008
0.9782608695652174, 0.15358361774744028
0.9782608695652174, 0.1534090909090909
0.9782608695652174, 0.1532349602724177
0.9782608695652174, 0.15306122448979592
0.9782608695652174, 0.15288788221970556
0.9782608695652174, 0.15271493212669685
0.9782608695652174, 0.15254237288135594
0.9782608695652174, 0.1523702031602709
0.9782608695652174, 0.15219842164599776
0.9782608695652174, 0.15202702702702703
0.9782608695652174, 0.15185601799775028
0.9782608695652174, 0.15168539325842698
0.9782608695652174, 0.15151515151515152
0.9782608695652174, 0.15134529147982062
0.9782608695652174, 0.1511758118701008
0.9782608695652174, 0.15100671140939598
0.9782608695652174, 0.15083798882681565
0.9782608695652174, 0.15066964285714285
0.9782608695652174, 0.1505016722408027
0.9782608695652174, 0.15033407572383073
0.9782608695652174, 0.15016685205784205
0.9782608695652174, 0.15
0.9782608695652174, 0.14983351831298558
0.9782608695652174, 0.14966740576496673
0.9782608695652174, 0.14950166112956811
0.9782608695652174, 0.14933628318584072
0.9782608695652174, 0.14917127071823205
0.9782608695652174, 0.1490066225165563
0.9782608695652174, 0.14884233737596472
0.9782608695652174, 0.1486784140969163
0.9782608695652174, 0.1485148514851485
0.9782608695652174, 0.14835164835164835
0.9782608695652174, 0.14818880351262348
0.9782608695652174, 0.14802631578947367
0.9782608695652174, 0.14786418400876233
0.9782608695652174, 0.14770240700218817
0.9782608695652174, 0.14754098360655737
0.9782608695652174, 0.14737991266375547
0.9782608695652174, 0.14721919302071973
0.9782608695652174, 0.14705882352941177
0.9782608695652174, 0.14689880304678998
0.9782608695652174, 0.14673913043478262
0.9782608695652174, 0.1465798045602606
0.9782608695652174, 0.14642082429501085
0.9782608695652174, 0.14626218851570963
0.9782608695652174, 0.1461038961038961
0.9782608695652174, 0.14594594594594595
0.9782608695652174, 0.14578833693304535
0.9782608695652174, 0.14563106796116504
0.9782608695652174, 0.14547413793103448
0.9782608695652174, 0.14531754574811626
0.9782608695652174, 0.14516129032258066
0.9782608695652174, 0.14500537056928034
0.9782608695652174, 0.14484978540772533
0.9782608695652174, 0.14469453376205788
0.9782608695652174, 0.14453961456102785
0.9782608695652174, 0.1443850267379679
0.9782608695652174, 0.14423076923076922
0.9782608695652174, 0.144076840981857
0.9782608695652174, 0.1439232409381663
0.9782608695652174, 0.14376996805111822
0.9782608695652174, 0.14361702127659576
0.9782608695652174, 0.1434643995749203
0.9782608695652174, 0.14331210191082802
0.9782608695652174, 0.14316012725344646
0.9782608695652174, 0.1430084745762712
0.9782608695652174, 0.14285714285714285
0.9782608695652174, 0.1427061310782241
0.9782608695652174, 0.14255543822597677
0.9782608695652174, 0.14240506329113925
0.9782608695652174, 0.1422550052687039
0.9782608695652174, 0.14210526315789473
0.9782608695652174, 0.14195583596214512
0.9782608695652174, 0.14180672268907563
0.9782608695652174, 0.1416579223504722
0.9782608695652174, 0.14150943396226415
0.9782608695652174, 0.14136125654450263
0.9782608695652174, 0.1412133891213389
0.9782608695652174, 0.14106583072100312
0.9782608695652174, 0.1409185803757829
0.9782608695652174, 0.14077163712200208
0.9782608695652174, 0.140625
0.9782608695652174, 0.1404786680541103
0.9782608695652174, 0.14033264033264034
0.9782608695652174, 0.14018691588785046
0.9782608695652174, 0.1400414937759336
0.9782608695652174, 0.13989637305699482
0.9782608695652174, 0.13975155279503104
0.9782608695652174, 0.13960703205791106
0.9782608695652174, 0.13946280991735538
0.9782608695652174, 0.1393188854489164
0.9782608695652174, 0.13917525773195877
0.9782608695652174, 0.13903192584963955
0.9782608695652174, 0.1388888888888889
0.9782608695652174, 0.13874614594039056
0.9782608695652174, 0.13860369609856263
0.9782608695652174, 0.13846153846153847
0.9782608695652174, 0.13831967213114754
0.9782608695652174, 0.13817809621289662
0.9782608695652174, 0.13803680981595093
0.9782608695652174, 0.13789581205311544
0.9782608695652174, 0.1377551020408163
0.9782608695652174, 0.13761467889908258
0.9782608695652174, 0.13747454175152748
0.9782608695652174, 0.1373346897253306
0.9782608695652174, 0.13719512195121952
0.9782608695652174, 0.13705583756345177
0.9782608695652174, 0.13691683569979715
0.9782608695652174, 0.13677811550151975
0.9782608695652174, 0.13663967611336034
0.9782608695652174, 0.1365015166835187
0.9782608695652174, 0.13636363636363635
0.9782608695652174, 0.136226034308779
0.9782608695652174, 0.13608870967741934
0.9782608695652174, 0.13595166163141995
0.9782608695652174, 0.1358148893360161
0.9782608695652174, 0.135678391959799
0.9782608695652174, 0.1355421686746988
0.9782608695652174, 0.1354062186559679
0.9782608695652174, 0.13527054108216433
0.9782608695652174, 0.13513513513513514
0.9782608695652174, 0.135
0.9782608695652174, 0.13486513486513488
0.9782608695652174, 0.1347305389221557
0.9782608695652174, 0.1345962113659023
0.9782608695652174, 0.1344621513944223
0.9782608695652174, 0.13432835820895522
0.9782608695652174, 0.1341948310139165
0.9782608695652174, 0.13406156901688182
0.9782608695652174, 0.13392857142857142
0.9782608695652174, 0.1337958374628345
0.9782608695652174, 0.13366336633663367
0.9782608695652174, 0.13353115727002968
0.9782608695652174, 0.13339920948616601
0.9782608695652174, 0.1332675222112537
0.9782608695652174, 0.13313609467455623
0.9782608695652174, 0.1330049261083744
0.9782608695652174, 0.1328740157480315
0.9782608695652174, 0.13274336283185842
0.9782608695652174, 0.13261296660117877
0.9782608695652174, 0.1324828263002944
0.9782608695652174, 0.1323529411764706
0.9782608695652174, 0.13222331047992164
0.9782608695652174, 0.13209393346379647
0.9782608695652174, 0.13196480938416422
0.9782608695652174, 0.1318359375
0.9782608695652174, 0.13170731707317074
0.9782608695652174, 0.13157894736842105
0.9782608695652174, 0.1314508276533593
0.9782608695652174, 0.13132295719844359
0.9782608695652174, 0.13119533527696792
0.9782608695652174, 0.13106796116504854
0.9782608695652174, 0.1309408341416101
0.9782608695652174, 0.1308139534883721
0.9782608695652174, 0.13068731848983542
0.9782608695652174, 0.13056092843326886
0.9782608695652174, 0.13043478260869565
0.9782608695652174, 0.1303088803088803
0.9782608695652174, 0.13018322082931533
0.9782608695652174, 0.13005780346820808
0.9782608695652174, 0.12993262752646775
0.9782608695652174, 0.12980769230769232
0.9782608695652174, 0.12968299711815562
0.9782608695652174, 0.1295585412667946
0.9782608695652174, 0.12943432406519656
0.9782608695652174, 0.12931034482758622
0.9782608695652174, 0.1291866028708134
0.9782608695652174, 0.12906309751434034
0.9782608695652174, 0.12893982808022922
0.9782608695652174, 0.12881679389312978
0.9782608695652174, 0.12869399428026693
0.9782608695652174, 0.12857142857142856
0.9782608695652174, 0.12844909609895339
0.9782608695652174, 0.12832699619771862
0.9782608695652174, 0.1282051282051282
0.9782608695652174, 0.12808349146110057
0.9782608695652174, 0.12796208530805686
0.9782608695652174, 0.1278409090909091
0.9782608695652174, 0.12771996215704826
0.9782608695652174, 0.1275992438563327
0.9782608695652174, 0.1274787535410765
0.9782608695652174, 0.12735849056603774
0.9782608695652174, 0.12723845428840716
0.9782608695652174, 0.1271186440677966
0.9782608695652174, 0.12699905926622765
0.9782608695652174, 0.12687969924812031
0.9782608695652174, 0.1267605633802817
0.9782608695652174, 0.12664165103189493
0.9782608695652174, 0.12652296157450796
0.9782608695652174, 0.12640449438202248
0.9782608695652174, 0.12628624883068287
0.9782608695652174, 0.1261682242990654
0.9782608695652174, 0.12605042016806722
0.9782608695652174, 0.1259328358208955
0.9782608695652174, 0.12581547064305684
0.9782608695652174, 0.12569832402234637
0.9782608695652174, 0.12558139534883722
0.9782608695652174, 0.12546468401486988
0.9782608695652174, 0.12534818941504178
0.9782608695652174, 0.12523191094619665
0.9782608695652174, 0.12511584800741427
0.9782608695652174, 0.125
0.9782608695652174, 0.12488436632747456
0.9782608695652174, 0.12476894639556377
0.9782608695652174, 0.12465373961218837
0.9782608695652174, 0.12453874538745388
0.9782608695652174, 0.12442396313364056
0.9782608695652174, 0.12430939226519337
0.9782608695652174, 0.12419503219871206
0.9782608695652174, 0.12408088235294118
0.9782608695652174, 0.12396694214876033
0.9782608695652174, 0.12385321100917432
0.9782608695652174, 0.12373968835930339
0.9782608695652174, 0.12362637362637363
0.9782608695652174, 0.12351326623970722
0.9782608695652174, 0.12340036563071298
0.9782608695652174, 0.1232876712328767
0.9782608695652174, 0.12317518248175183
0.9782608695652174, 0.12306289881494986
0.9782608695652174, 0.12295081967213115
0.9782608695652174, 0.12283894449499545
0.9782608695652174, 0.12272727272727273
0.9782608695652174, 0.1226158038147139
0.9782608695652174, 0.12250453720508167
0.9782608695652174, 0.12239347234814144
0.9782608695652174, 0.12228260869565218
0.9782608695652174, 0.12217194570135746
0.9782608695652174, 0.1220614828209765
0.9782608695652174, 0.12195121951219512
0.9782608695652174, 0.12184115523465704
0.9782608695652174, 0.12173128944995491
0.9782608695652174, 0.12162162162162163
0.9782608695652174, 0.12151215121512152
0.9782608695652174, 0.12140287769784172
0.9782608695652174, 0.12129380053908356
0.9782608695652174, 0.12118491921005387
0.9782608695652174, 0.1210762331838565
0.9782608695652174, 0.12096774193548387
0.9782608695652174, 0.12085944494180842
0.9782608695652174, 0.12075134168157424
0.9782608695652174, 0.12064343163538874
0.9782608695652174, 0.12053571428571429
0.9782608695652174, 0.12042818911685994
0.9782608695652174, 0.12032085561497326
0.9782608695652174, 0.12021371326803205
0.9782608695652174, 0.1201067615658363
0.9782608695652174, 0.12
0.9782608695652174, 0.11989342806394317
0.9782608695652174, 0.11978704525288376
0.9782608695652174, 0.1196808510638298
0.9782608695652174, 0.1195748449955713
0.9782608695652174, 0.11946902654867257
0.9782608695652174, 0.11936339522546419
0.9782608695652174, 0.11925795053003534
0.9782608695652174, 0.11915269196822595
0.9782608695652174, 0.11904761904761904
0.9782608695652174, 0.11894273127753303
0.9782608695652174, 0.11883802816901408
0.9782608695652174, 0.11873350923482849
0.9782608695652174, 0.11862917398945519
0.9782608695652174, 0.11852502194907814
0.9782608695652174, 0.11842105263157894
0.9782608695652174, 0.11831726555652936
0.9782608695652174, 0.11821366024518389
0.9782608695652174, 0.11811023622047244
0.9782608695652174, 0.11800699300699301
0.9782608695652174, 0.11790393013100436
0.9782608695652174, 0.11780104712041885
0.9782608695652174, 0.11769834350479512
0.9782608695652174, 0.11759581881533102
0.9782608695652174, 0.1174934725848564
0.9782608695652174, 0.11739130434782609
0.9782608695652174, 0.11728931364031277
0.9782608695652174, 0.1171875
0.9782608695652174, 0.1170858629661752
0.9782608695652174, 0.1169844020797227
0.9782608695652174, 0.11688311688311688
0.9782608695652174, 0.11678200692041522
0.9782608695652174, 0.11668107173725151
0.9782608695652174, 0.11658031088082901
0.9782608695652174, 0.11647972389991372
0.9782608695652174, 0.11637931034482758
0.9782608695652174, 0.11627906976744186
0.9782608695652174, 0.11617900172117039
0.9782608695652174, 0.11607910576096303
0.9782608695652174, 0.11597938144329897
0.9782608695652174, 0.11587982832618025
0.9782608695652174, 0.11578044596912522
0.9782608695652174, 0.11568123393316196
0.9782608695652174, 0.11558219178082192
0.9782608695652174, 0.11548331907613345
0.9782608695652174, 0.11538461538461539
0.9782608695652174, 0.11528608027327071
0.9782608695652174, 0.11518771331058021
0.9782608695652174, 0.11508951406649616
0.9782608695652174, 0.11499148211243612
0.9782608695652174, 0.1148936170212766
0.9782608695652174, 0.11479591836734694
0.9782608695652174, 0.11469838572642312
0.9782608695652174, 0.11460101867572156
0.9782608695652174, 0.11450381679389313
0.9782608695652174, 0.11440677966101695
0.9782608695652174, 0.1143099068585944
0.9782608695652174, 0.11421319796954314
0.9782608695652174, 0.11411665257819104
0.9782608695652174, 0.11402027027027027
0.9782608695652174, 0.11392405063291139
0.9782608695652174, 0.11382799325463744
0.9782608695652174, 0.11373209772535804
0.9782608695652174, 0.11363636363636363
0.9782608695652174, 0.1135407905803196
0.9782608695652174, 0.1134453781512605
0.9782608695652174, 0.11335012594458438
0.9782608695652174, 0.11325503355704698
0.9782608695652174, 0.11316010058675607
0.9782608695652174, 0.11306532663316583
0.9782608695652174, 0.11297071129707113
0.9782608695652174, 0.112876254180602
0.9782608695652174, 0.11278195488721804
0.9782608695652174, 0.11268781302170283
0.9782608695652174, 0.11259382819015847
0.9782608695652174, 0.1125
0.9782608695652174, 0.11240632805995004
0.9782608695652174, 0.11231281198003328
0.9782608695652174, 0.11221945137157108
0.9782608695652174, 0.11212624584717608
0.9782608695652174, 0.11203319502074689
0.9782608695652174, 0.11194029850746269
0.9782608695652174, 0.11184755592377796
0.9782608695652174, 0.11175496688741722
0.9782608695652174, 0.11166253101736973
0.9782608695652174, 0.1115702479338843
0.9782608695652174, 0.11147811725846409
0.9782608695652174, 0.11138613861386139
0.9782608695652174, 0.11129431162407255
0.9782608695652174, 0.11120263591433278
0.9782608695652174, 0.1111111111111111
0.9782608695652174, 0.11101973684210527
0.9782608695652174, 0.11092851273623665
0.9782608695652174, 0.11083743842364532
0.9782608695652174, 0.11074651353568499
0.9782608695652174, 0.11065573770491803
0.9782608695652174, 0.11056511056511056
0.9782608695652174, 0.1104746317512275
0.9782608695652174, 0.11038430089942763
0.9782608695652174, 0.11029411764705882
0.9782608695652174, 0.11020408163265306
0.9782608695652174, 0.11011419249592169
0.9782608695652174, 0.1100244498777506
0.9782608695652174, 0.10993485342019543
0.9782608695652174, 0.10984540276647681
0.9782608695652174, 0.10975609756097561
0.9782608695652174, 0.10966693744922827
0.9782608695652174, 0.10957792207792208
0.9782608695652174, 0.10948905109489052
0.9782608695652174, 0.1094003241491086
0.9782608695652174, 0.10931174089068826
0.9782608695652174, 0.10922330097087378
0.9782608695652174, 0.10913500404203719
0.9782608695652174, 0.10904684975767366
0.9782608695652174, 0.1089588377723971
0.9782608695652174, 0.10887096774193548
0.9782608695652174, 0.10878323932312652
0.9782608695652174, 0.10869565217391304
0.9782608695652174, 0.1086082059533387
0.9782608695652174, 0.1085209003215434
0.9782608695652174, 0.10843373493975904
0.9782608695652174, 0.10834670947030497
0.9782608695652174, 0.1082598235765838
0.9782608695652174, 0.10817307692307693
0.9782608695652174, 0.10808646917534027
0.9782608695652174, 0.108
0.9782608695652174, 0.1079136690647482
0.9782608695652174, 0.10782747603833866
0.9782608695652174, 0.1077414205905826
0.9782608695652174, 0.1076555023923445
0.9782608695652174, 0.10756972111553785
0.9782608695652174, 0.10748407643312102
0.9782608695652174, 0.10739856801909307
0.9782608695652174, 0.10731319554848967
0.9782608695652174, 0.10722795869737888
0.9782608695652174, 0.10714285714285714
0.9782608695652174, 0.1070578905630452
0.9782608695652174, 0.10697305863708399
0.9782608695652174, 0.10688836104513064
0.9782608695652174, 0.10680379746835443
0.9782608695652174, 0.1067193675889328
0.9782608695652174, 0.1066350710900474
0.9782608695652174, 0.10655090765588003
0.9782608695652174, 0.10646687697160884
0.9782608695652174, 0.10638297872340426
0.9782608695652174, 0.1062992125984252
0.9782608695652174, 0.10621557828481511
0.9782608695652174, 0.10613207547169812
0.9782608695652174, 0.10604870384917518
0.9782608695652174, 0.10596546310832025
0.9782608695652174, 0.10588235294117647
0.9782608695652174, 0.10579937304075235
0.9782608695652174, 0.105716523101018
0.9782608695652174, 0.1056338028169014
0.9782608695652174, 0.1055512118842846
0.9782608695652174, 0.10546875
0.9782608695652174, 0.1053864168618267
0.9782608695652174, 0.10530421216848673
0.9782608695652174, 0.10522213561964147
0.9782608695652174, 0.10514018691588785
0.9782608695652174, 0.10505836575875487
0.9782608695652174, 0.10497667185069985
0.9782608695652174, 0.1048951048951049
0.9782608695652174, 0.1048136645962733
0.9782608695652174, 0.10473235065942592
0.9782608695652174, 0.10465116279069768
0.9782608695652174, 0.104570100697134
0.9782608695652174, 0.1044891640866873
0.9782608695652174, 0.10440835266821345
0.9782608695652174, 0.10432766615146831
0.9782608695652174, 0.10424710424710425
0.9782608695652174, 0.10416666666666667
0.9782608695652174, 0.1040863531225906
0.9782608695652174, 0.10400616332819723
0.9782608695652174, 0.10392609699769054
0.9782608695652174, 0.10384615384615385
0.9782608695652174, 0.1037663335895465
0.9782608695652174, 0.10368663594470046
0.9782608695652174, 0.10360706062931696
0.9782608695652174, 0.10352760736196319
0.9782608695652174, 0.10344827586206896
0.9782608695652174, 0.10336906584992343
0.9782608695652174, 0.10328997704667177
0.9782608695652174, 0.10321100917431193
0.9782608695652174, 0.10313216195569137
0.9782608695652174, 0.10305343511450382
0.9782608695652174, 0.10297482837528604
0.9782608695652174, 0.10289634146341463
0.9782608695652174, 0.10281797410510282
0.9782608695652174, 0.10273972602739725
0.9782608695652174, 0.10266159695817491
0.9782608695652174, 0.10258358662613981
0.9782608695652174, 0.10250569476082004
0.9782608695652174, 0.10242792109256449
0.9782608695652174, 0.1023502653525398
0.9782608695652174, 0.10227272727272728
0.9782608695652174, 0.10219530658591976
0.9782608695652174, 0.1021180030257186
0.9782608695652174, 0.10204081632653061
0.9782608695652174, 0.10196374622356495
0.9782608695652174, 0.1018867924528302
0.9782608695652174, 0.10180995475113122
0.9782608695652174, 0.10173323285606632
0.9782608695652174, 0.1016566265060241
0.9782608695652174, 0.10158013544018059
0.9782608695652174, 0.10150375939849623
0.9782608695652174, 0.10142749812171299
0.9782608695652174, 0.10135135135135136
0.9782608695652174, 0.10127531882970743
0.9782608695652174, 0.10119940029985007
0.9782608695652174, 0.10112359550561797
0.9782608695652174, 0.10104790419161677
0.9782608695652174, 0.10097232610321616
0.9782608695652174, 0.10089686098654709
0.9782608695652174, 0.10082150858849888
0.9782608695652174, 0.10074626865671642
0.9782608695652174, 0.10067114093959731
0.9782608695652174, 0.10059612518628912
0.9782608695652174, 0.10052122114668652
0.9782608695652174, 0.10044642857142858
0.9782608695652174, 0.10037174721189591
0.9782608695652174, 0.10029717682020803
0.9782608695652174, 0.10022271714922049
0.9782608695652174, 0.10014836795252226
0.9782608695652174, 0.10007412898443291
0.9782608695652174, 0.1
0.9782608695652174, 0.0999259807549963
0.9782608695652174, 0.09985207100591716
0.9782608695652174, 0.09977827050997783
0.9782608695652174, 0.09970457902511078
0.9782608695652174, 0.0996309963099631
0.9782608695652174, 0.09955752212389381
0.9782608695652174, 0.09948415622697127
0.9782608695652174, 0.09941089837997054
0.9782608695652174, 0.09933774834437085
0.9782608695652174, 0.09926470588235294
0.9782608695652174, 0.09919177075679647
0.9782608695652174, 0.09911894273127753
0.9782608695652174, 0.09904622157006603
0.9782608695652174, 0.09897360703812316
0.9782608695652174, 0.0989010989010989
0.9782608695652174, 0.09882869692532943
0.9782608695652174, 0.09875640087783467
0.9782608695652174, 0.09868421052631579
0.9782608695652174, 0.09861212563915267
0.9782608695652174, 0.09854014598540146
0.9782608695652174, 0.09846827133479212
0.9782608695652174, 0.09839650145772595
0.9782608695652174, 0.09832483612527312
0.9782608695652174, 0.0982532751091703
0.9782608695652174, 0.09818181818181818
0.9782608695652174, 0.09811046511627906
0.9782608695652174, 0.09803921568627451
0.9782608695652174, 0.09796806966618288
0.9782608695652174, 0.09789702683103699
0.9782608695652174, 0.09782608695652174
0.9782608695652174, 0.09775524981897175
0.9782608695652174, 0.09768451519536903
0.9782608695652174, 0.09761388286334056
0.9782608695652174, 0.09754335260115607
0.9782608695652174, 0.09747292418772563
0.9782608695652174, 0.09740259740259741
0.9782608695652174, 0.0973323720259553
0.9782608695652174, 0.09726224783861671
0.9782608695652174, 0.09719222462203024
0.9782608695652174, 0.09712230215827339
0.9782608695652174, 0.09705248023005032
0.9782608695652174, 0.09698275862068965
0.9782608695652174, 0.09691313711414214
0.9782608695652174, 0.09684361549497848
0.9782608695652174, 0.0967741935483871
0.9782608695652174, 0.09670487106017192
0.9782608695652174, 0.09663564781675017
0.9782608695652174, 0.09656652360515021
0.9782608695652174, 0.09649749821300929
0.9782608695652174, 0.09642857142857143
0.9782608695652174, 0.09635974304068523
0.9782608695652174, 0.09629101283880172
0.9782608695652174, 0.0962223806129722
0.9782608695652174, 0.09615384615384616
0.9782608695652174, 0.09608540925266904
0.9782608695652174, 0.09601706970128022
0.9782608695652174, 0.09594882729211088
0.9782608695652174, 0.09588068181818182
0.9782608695652174, 0.09581263307310149
0.9782608695652174, 0.09574468085106383
0.9782608695652174, 0.0956768249468462
0.9782608695652174, 0.09560906515580736
0.9782608695652174, 0.09554140127388536
0.9782608695652174, 0.09547383309759547
0.9782608695652174, 0.09540636042402827
0.9782608695652174, 0.09533898305084745
0.9782608695652174, 0.09527170077628794
0.9782608695652174, 0.09520451339915374
0.9782608695652174, 0.09513742071881606
0.9782608695652174, 0.09507042253521127
0.9782608695652174, 0.09500351864883885
0.9782608695652174, 0.0949367088607595
0.9782608695652174, 0.09486999297259312
0.9782608695652174, 0.09480337078651685
0.9782608695652174, 0.09473684210526316
0.9782608695652174, 0.09467040673211781
0.9782608695652174, 0.09460406447091801
0.9782608695652174, 0.09453781512605042
0.9782608695652174, 0.09447165850244926
0.9782608695652174, 0.0944055944055944
0.9782608695652174, 0.09433962264150944
0.9782608695652174, 0.09427374301675978
0.9782608695652174, 0.0942079553384508
0.9782608695652174, 0.09414225941422594
0.9782608695652174, 0.09407665505226481
0.9782608695652174, 0.09401114206128133
0.9782608695652174, 0.09394572025052192
0.9782608695652174, 0.09388038942976357
0.9782608695652174, 0.09381514940931203
0.9782608695652174, 0.09375
0.9782608695652174, 0.0936849410131853
0.9782608695652174, 0.09361997226074896
0.9782608695652174, 0.09355509355509356
0.9782608695652174, 0.09349030470914127
0.9782608695652174, 0.09342560553633218
0.9782608695652174, 0.09336099585062241
0.9782608695652174, 0.09329647546648238
0.9782608695652174, 0.09323204419889503
0.9782608695652174, 0.09316770186335403
0.9782608695652174, 0.09310344827586207
0.9782608695652174, 0.09303928325292901
0.9782608695652174, 0.09297520661157024
0.9782608695652174, 0.0929112181693049
0.9782608695652174, 0.09284731774415406
0.9782608695652174, 0.09278350515463918
0.9782608695652174, 0.09271978021978022
0.9782608695652174, 0.09265614275909403
0.9782608695652174, 0.09259259259259259
0.9782608695652174, 0.09252912954078135
0.9782608695652174, 0.09246575342465753
0.9782608695652174, 0.09240246406570841
0.9782608695652174, 0.09233926128590972
0.9782608695652174, 0.09227614490772386
0.9782608695652174, 0.09221311475409837
0.9782608695652174, 0.09215017064846416
0.9782608695652174, 0.09208731241473397
0.9782608695652174, 0.09202453987730061
0.9782608695652174, 0.09196185286103542
0.9782608695652174, 0.09189925119128659
0.9782608695652174, 0.09183673469387756
0.9782608695652174, 0.09177430319510536
0.9782608695652174, 0.09171195652173914
0.9782608695652174, 0.09164969450101833
0.9782608695652174, 0.09158751696065129
0.9782608695652174, 0.09152542372881356
0.9782608695652174, 0.09146341463414634
0.9782608695652174, 0.09140148950575491
0.9782608695652174, 0.09133964817320704
0.9782608695652174, 0.09127789046653144
0.9782608695652174, 0.09121621621621621
0.9782608695652174, 0.09115462525320729
0.9782608695652174, 0.09109311740890688
0.9782608695652174, 0.09103169251517194
0.9782608695652174, 0.09097035040431267
0.9782608695652174, 0.09090909090909091
0.9782608695652174, 0.0908479138627187
0.9782608695652174, 0.09078681909885676
0.9782608695652174, 0.0907258064516129
0.9782608695652174, 0.09066487575554064
0.9782608695652174, 0.09060402684563758
0.9782608695652174, 0.09054325955734406
0.9782608695652174, 0.09048257372654156
0.9782608695652174, 0.09042196918955124
0.9782608695652174, 0.09036144578313253
0.9782608695652174, 0.0903010033444816
0.9782608695652174, 0.09024064171122995
0.9782608695652174, 0.09018036072144289
0.9782608695652174, 0.09012016021361816
0.9782608695652174, 0.09006004002668445
0.9782608695652174, 0.09
0.9782608695652174, 0.0899400399733511
0.9782608695652174, 0.08988015978695073
0.9782608695652174, 0.08982035928143713
